x,y,temperature,alpha
0.000186,0.00016199999999999998,300.00000000054723,0.0000000000011756000106557406
0.000188,0.00016199999999999998,300.0000000005475,0.0000000000011756000106557735
0.00018999999999999998,0.00016199999999999998,300.00000000053575,0.0000000000011756000106548886
0.000192,0.00016199999999999998,300.00000000054115,0.0000000000011756000106551608
0.000194,0.00016199999999999998,300.00000000054456,0.0000000000011756000106554215
0.000196,0.00016199999999999998,300.0000000005416,0.0000000000011756000106553698
0.000198,0.00016199999999999998,300.00000000052324,0.0000000000011756000106546923
0.00019999999999999998,0.00016199999999999998,300.00000000012153,0.0000000000011756000106287785
0,0.000164,300.0000000001115,0.0000000000011756000106285596
0.000002,0.000164,300.00000000053086,0.0000000000011756000106550819
0.000004,0.000164,300.000000000544,0.000000000001175600010655388
0.000006,0.000164,300.0000000005511,0.000000000001175600010655853
0.000008,0.000164,300.0000000005456,0.0000000000011756000106555922
0.000009999999999999999,0.000164,300.00000000054285,0.0000000000011756000106555086
0.000012,0.000164,300.0000000005414,0.000000000001175600010655349
0.000014,0.000164,300.00000000054087,0.0000000000011756000106551972
0.000016,0.000164,300.0000000005342,0.0000000000011756000106548123
0.000018,0.000164,300.0000000005461,0.0000000000011756000106557063
0.000019999999999999998,0.000164,300.00000000054564,0.0000000000011756000106556467
0.000022,0.000164,300.0000000005409,0.0000000000011756000106554946
0.000024,0.000164,300.00000000054416,0.0000000000011756000106555257
0.000026,0.000164,300.00000000054,0.0000000000011756000106553781
0.000028,0.000164,300.0000000005467,0.0000000000011756000106559006
0.000029999999999999997,0.000164,300.00000000056076,0.0000000000011756000106561223
0.000032,0.000164,300.00000000111163,0.0000000000011756000106916486
0.000034,0.000164,300.00000000113863,0.0000000000011756000106930776
0.000036,0.000164,300.0000000011743,0.0000000000011756000106941726
0.000037999999999999995,0.000164,300.00000000179176,0.0000000000011756000107335976
0.000039999999999999996,0.000164,300.0000000027511,0.0000000000011756000107947498
0.000042,0.000164,300.0000000034087,0.0000000000011756000108357685
0.000044,0.000164,300.000000004029,0.0000000000011756000108744439
0.000046,0.000164,300.0000000045628,0.0000000000011756000109067926
0.000048,0.000164,300.00000000582077,0.0000000000011756000109850928
0.000049999999999999996,0.000164,300.0000000074176,0.0000000000011756000110868126
0.000052,0.000164,300.00000000890026,0.000000000001175600011170252
0.000054,0.000164,300.00000001114256,0.0000000000011756000113111096
0.000056,0.000164,300.0000000131349,0.0000000000011756000114451678
0.000058,0.000164,300.0000000160668,0.0000000000011756000116255327
0.000059999999999999995,0.000164,300.0000000191473,0.0000000000011756000118111443
0.000062,0.000164,300.0000000226087,0.0000000000011756000120264302
0.000064,0.000164,300.00000002641355,0.0000000000011756000122643478
0.00006599999999999999,0.000164,300.00000003082476,0.0000000000011756000125389473
0.000068,0.000164,300.0000000358213,0.0000000000011756000128489284
0.00007,0.000164,300.00000004102804,0.000000000001175600013179271
0.000072,0.000164,300.0000000464187,0.000000000001175600013515777
0.000074,0.000164,300.00000005230754,0.00000000000117560001387681
0.00007599999999999999,0.000164,300.00000005843356,0.0000000000011756000142662297
0.000078,0.000164,300.00000006461704,0.000000000001175600014643885
0.00007999999999999999,0.000164,300.00000007092797,0.000000000001175600015043843
0.000082,0.000164,300.00000007712646,0.0000000000011756000154237318
0.000084,0.000164,300.00000008317426,0.000000000001175600015805332
0.00008599999999999999,0.000164,300.0000000888671,0.0000000000011756000161577222
0.000088,0.000164,300.0000000941647,0.0000000000011756000164867779
0.00008999999999999999,0.000164,300.00000009883206,0.0000000000011756000167788005
0.000092,0.000164,300.00000010290125,0.0000000000011756000170322274
0.000094,0.000164,300.0000001062323,0.0000000000011756000172392368
0.000096,0.000164,300.00000010862703,0.000000000001175600017391978
0.000098,0.000164,300.00000011015095,0.000000000001175600017483857
0.00009999999999999999,0.000164,300.00000011070875,0.000000000001175600017518471
0.000102,0.000164,300.0000001103179,0.0000000000011756000174946344
0.000104,0.000164,300.0000001089774,0.0000000000011756000174139534
0.000106,0.000164,300.0000001066779,0.000000000001175600017267165
0.000108,0.000164,300.00000010348754,0.0000000000011756000170694305
0.00010999999999999999,0.000164,300.0000000995301,0.0000000000011756000168233889
0.000112,0.000164,300.0000000949578,0.00000000000117560001653827
0.00011399999999999999,0.000164,300.0000000897724,0.0000000000011756000162126012
0.000116,0.000164,300.0000000841689,0.0000000000011756000158658003
0.000118,0.000164,300.00000007812673,0.0000000000011756000154877616
0.00011999999999999999,0.000164,300.0000000719832,0.0000000000011756000151049385
0.000122,0.000164,300.0000000656979,0.0000000000011756000147130286
0.000124,0.000164,300.0000000594481,0.0000000000011756000143230178
0.000126,0.000164,300.00000005337654,0.0000000000011756000139455625
0.000128,0.000164,300.00000004743436,0.0000000000011756000135716496
0.00013,0.000164,300.0000000417755,0.0000000000011756000132282226
0.00013199999999999998,0.000164,300.0000000366673,0.0000000000011756000129076595
0.000134,0.000164,300.00000003176325,0.0000000000011756000125950908
0.000136,0.000164,300.0000000272365,0.0000000000011756000123125842
0.000138,0.000164,300.00000002339465,0.0000000000011756000120778016
0.00014,0.000164,300.00000001976537,0.0000000000011756000118521976
0.00014199999999999998,0.000164,300.0000000165284,0.0000000000011756000116542666
0.000144,0.000164,300.0000000135767,0.0000000000011756000114656863
0.000146,0.000164,300.0000000114087,0.0000000000011756000113370123
0.000148,0.000164,300.0000000091382,0.0000000000011756000111941815
0.00015,0.000164,300.00000000760895,0.0000000000011756000110907758
0.00015199999999999998,0.000164,300.00000000584214,0.0000000000011756000109857277
0.000154,0.000164,300.000000004769,0.000000000001175600010911914
0.000156,0.000164,300.0000000040334,0.0000000000011756000108748033
0.000158,0.000164,300.0000000034129,0.0000000000011756000108361272
0.00015999999999999999,0.000164,300.0000000027809,0.000000000001175600010796284
0.00016199999999999998,0.000164,300.00000000182354,0.0000000000011756000107355203
0.000164,0.000164,300.00000000126863,0.0000000000011756000106953055
0.000166,0.000164,300.00000000113107,0.0000000000011756000106919817
0.000168,0.000164,300.00000000111027,0.0000000000011756000106915511
0.00016999999999999999,0.000164,300.00000000056224,0.00000000000117560001065632
0.00017199999999999998,0.000164,300.0000000005444,0.0000000000011756000106552499
0.000174,0.000164,300.00000000054246,0.000000000001175600010655269
0.000176,0.000164,300.0000000005411,0.0000000000011756000106553573
0.000178,0.000164,300.00000000054234,0.0000000000011756000106553959
0.00017999999999999998,0.000164,300.00000000054274,0.0000000000011756000106552925
0.00018199999999999998,0.000164,300.0000000005481,0.0000000000011756000106555938
0.000184,0.000164,300.00000000054644,0.0000000000011756000106554425
0.000186,0.000164,300.0000000005442,0.0000000000011756000106554532
0.000188,0.000164,300.00000000054564,0.0000000000011756000106556334
0.00018999999999999998,0.000164,300.0000000005413,0.0000000000011756000106551384
0.000192,0.000164,300.0000000005467,0.000000000001175600010655623
0.000194,0.000164,300.0000000005413,0.000000000001175600010655279
0.000196,0.000164,300.0000000005402,0.0000000000011756000106551953
0.000198,0.000164,300.0000000005216,0.0000000000011756000106542197
0.00019999999999999998,0.000164,300.0000000001288,0.0000000000011756000106287074
0,0.000166,300.0000000001106,0.0000000000011756000106279709
0.000002,0.000166,300.0000000005276,0.0000000000011756000106546547
0.000004,0.000166,300.0000000005411,0.0000000000011756000106553496
0.000006,0.000166,300.0000000005425,0.0000000000011756000106552093
0.000008,0.000166,300.00000000054155,0.000000000001175600010655468
0.000009999999999999999,0.000166,300.0000000005408,0.000000000001175600010655271
0.000012,0.000166,300.0000000005417,0.000000000001175600010655268
0.000014,0.000166,300.00000000054774,0.0000000000011756000106556734
0.000016,0.000166,300.0000000005464,0.0000000000011756000106556186
0.000018,0.000166,300.0000000005481,0.0000000000011756000106556168
0.000019999999999999998,0.000166,300.00000000054376,0.0000000000011756000106556849
0.000022,0.000166,300.0000000005425,0.0000000000011756000106553783
0.000024,0.000166,300.00000000054877,0.000000000001175600010655821
0.000026,0.000166,300.0000000005477,0.0000000000011756000106557006
0.000028,0.000166,300.0000000005448,0.0000000000011756000106555284
0.000029999999999999997,0.000166,300.00000000053956,0.0000000000011756000106550277
0.000032,0.000166,300.00000000055087,0.0000000000011756000106558343
0.000034,0.000166,300.00000000056264,0.0000000000011756000106561693
0.000036,0.000166,300.0000000011164,0.0000000000011756000106919261
0.000037999999999999995,0.000166,300.0000000011387,0.0000000000011756000106927452
0.000039999999999999996,0.000166,300.00000000118075,0.000000000001175600010694401
0.000042,0.000166,300.0000000018053,0.000000000001175600010734436
0.000044,0.000166,300.00000000273957,0.0000000000011756000107937017
0.000046,0.000166,300.000000003362,0.0000000000011756000108296331
0.000048,0.000166,300.0000000040251,0.0000000000011756000108744582
0.000049999999999999996,0.000166,300.0000000045424,0.0000000000011756000109061453
0.000052,0.000166,300.0000000053078,0.000000000001175600010946549
0.000054,0.000166,300.00000000677187,0.0000000000011756000110466095
0.000056,0.000166,300.00000000808444,0.000000000001175600011124915
0.000058,0.000166,300.0000000098196,0.000000000001175600011235594
0.000059999999999999995,0.000166,300.0000000118047,0.0000000000011756000113535165
0.000062,0.000166,300.0000000136432,0.000000000001175600011472622
0.000064,0.000166,300.00000001622647,0.000000000001175600011630393
0.00006599999999999999,0.000166,300.00000001879454,0.000000000001175600011785236
0.000068,0.000166,300.00000002154337,0.0000000000011756000119647582
0.00007,0.000166,300.0000000248674,0.0000000000011756000121718451
0.000072,0.000166,300.00000002826056,0.0000000000011756000123845287
0.000074,0.000166,300.00000003176183,0.000000000001175600012594988
0.00007599999999999999,0.000166,300.00000003538474,0.0000000000011756000128227123
0.000078,0.000166,300.00000003900533,0.000000000001175600013048254
0.00007999999999999999,0.000166,300.0000000428445,0.0000000000011756000132902729
0.000082,0.000166,300.0000000466068,0.000000000001175600013524836
0.000084,0.000166,300.0000000502365,0.0000000000011756000137567198
0.00008599999999999999,0.000166,300.0000000537938,0.000000000001175600013976201
0.000088,0.000166,300.00000005694903,0.0000000000011756000141663699
0.00008999999999999999,0.000166,300.0000000597956,0.0000000000011756000143443187
0.000092,0.000166,300.000000062244,0.000000000001175600014502585
0.000094,0.000166,300.0000000641344,0.0000000000011756000146132065
0.000096,0.000166,300.00000006565807,0.0000000000011756000147095991
0.000098,0.000166,300.0000000665728,0.000000000001175600014773825
0.00009999999999999999,0.000166,300.00000006689424,0.0000000000011756000147921312
0.000102,0.000166,300.0000000666663,0.0000000000011756000147784847
0.000104,0.000166,300.00000006586805,0.0000000000011756000147258103
0.000106,0.000166,300.00000006444685,0.000000000001175600014633964
0.000108,0.000166,300.00000006256533,0.0000000000011756000145247214
0.00010999999999999999,0.000166,300.00000006023043,0.000000000001175600014368899
0.000112,0.000166,300.0000000574467,0.0000000000011756000142006645
0.00011399999999999999,0.000166,300.00000005427813,0.0000000000011756000140068785
0.000116,0.000166,300.00000005077135,0.0000000000011756000137882425
0.000118,0.000166,300.00000004726115,0.0000000000011756000135616314
0.00011999999999999999,0.000166,300.0000000435321,0.0000000000011756000133295296
0.000122,0.000166,300.0000000397318,0.0000000000011756000130909898
0.000124,0.000166,300.0000000361037,0.0000000000011756000128712397
0.000126,0.000166,300.00000003243304,0.0000000000011756000126420056
0.000128,0.000166,300.00000002883246,0.0000000000011756000124208875
0.00013,0.000166,300.0000000253766,0.000000000001175600012205696
0.00013199999999999998,0.000166,300.00000002212425,0.0000000000011756000119966208
0.000134,0.000166,300.0000000194541,0.0000000000011756000118364064
0.000136,0.000166,300.0000000166145,0.0000000000011756000116621565
0.000138,0.000166,300.00000001401054,0.0000000000011756000114886727
0.00014,0.000166,300.0000000120048,0.0000000000011756000113744723
0.00014199999999999998,0.000166,300.00000000988274,0.0000000000011756000112369232
0.000144,0.000166,300.0000000084779,0.0000000000011756000111510659
0.000146,0.000166,300.00000000717677,0.0000000000011756000110622589
0.000148,0.000166,300.00000000579047,0.0000000000011756000109843539
0.00015,0.000166,300.0000000045589,0.000000000001175600010906753
0.00015199999999999998,0.000166,300.0000000040325,0.0000000000011756000108750186
0.000154,0.000166,300.00000000341726,0.000000000001175600010836044
0.000156,0.000166,300.0000000027852,0.000000000001175600010796132
0.000158,0.000166,300.000000001839,0.0000000000011756000107364378
0.00015999999999999999,0.000166,300.0000000017794,0.0000000000011756000107341148
