x,y,temperature,alpha
0.000084,0.00015999999999999999,0.00000000000000014832985250151675,0.0000000000000001175600010622058
0.00008599999999999999,0.00015999999999999999,0.00000000000000015857454808979533,0.0000000000000001175600010622058
0.000088,0.00015999999999999999,0.00000000000000016803982973346697,0.0000000000000001175600010622058
0.00008999999999999999,0.00015999999999999999,0.00000000000000017650817154539103,0.0000000000000001175600010622058
0.000092,0.00015999999999999999,0.00000000000000018377703151512645,0.0000000000000001175600010622058
0.000094,0.00015999999999999999,0.000000000000000189666871736911,0.0000000000000001175600010622058
0.000096,0.00015999999999999999,0.00000000000000019402851645433836,0.0000000000000001175600010622058
0.000098,0.00015999999999999999,0.00000000000000019674942766575397,0.0000000000000001175600010622058
0.00009999999999999999,0.00015999999999999999,0.00000000000000019775852995179274,0.0000000000000001175600010622058
0.000102,0.00015999999999999999,0.00000000000000019702929580393147,0.0000000000000001175600010622058
0.000104,0.00015999999999999999,0.00000000000000019458090449703048,0.0000000000000001175600010622058
0.000106,0.00015999999999999999,0.00000000000000019047740383596786,0.0000000000000001175600010622058
0.000108,0.00015999999999999999,0.0000000000000001848249259183936,0.0000000000000001175600010622058
0.00010999999999999999,0.00015999999999999999,0.00000000000000017776712586754653,0.0000000000000001175600010622058
0.000112,0.00015999999999999999,0.00000000000000016947911715751466,0.0000000000000001175600010622058
0.00011399999999999999,0.00015999999999999999,0.00000000000000016016026078099833,0.0000000000000001175600010622058
0.000116,0.00015999999999999999,0.00000000000000015002622217060231,0.0000000000000001175600010622058
0.000118,0.00015999999999999999,0.00000000000000013930073603289715,0.0000000000000001175600010622058
0.00011999999999999999,0.00015999999999999999,0.0000000000000001282075143624767,0.0000000000000001175600010622058
0.000122,0.00015999999999999999,0.00000000000000011696269881600627,0.0000000000000001175600010622058
0.000124,0.00015999999999999999,0.00000000000000010576819964580734,0.0000000000000001175600010622058
0.000126,0.00015999999999999999,0.00000000000000009480618564153392,0.0000000000000001175600010622058
0.000128,0.00015999999999999999,0.00000000000000008423490026521516,0.0000000000000001175600010622058
0.00013,0.00015999999999999999,0.00000000000000007418588603228,0.0000000000000001175600010622058
0.00013199999999999998,0.00015999999999999999,0.00000000000000006476260948730006,0.0000000000000001175600010622058
0.000134,0.00015999999999999999,0.0000000000000000560403991694867,0.0000000000000001175600010622058
0.000136,0.00015999999999999999,0.00000000000000004806754362867673,0.0000000000000001175600010622058
0.000138,0.00015999999999999999,0.00000000000000004086734897081249,0.0000000000000001175600010622058
0.00014,0.00015999999999999999,0.00000000000000003444092689779149,0.0000000000000001175600010622058
0.00014199999999999998,0.00015999999999999999,0.000000000000000028770474361503956,0.0000000000000001175600010622058
0.000144,0.00015999999999999999,0.00000000000000002382281292187633,0.0000000000000001175600010622058
0.000146,0.00015999999999999999,0.000000000000000019552976738669522,0.0000000000000001175600010622058
0.000148,0.00015999999999999999,0.000000000000000015907669218189033,0.0000000000000001175600010622058
0.00015,0.00015999999999999999,0.000000000000000012828445807770664,0.0000000000000001175600010622058
0.00015199999999999998,0.00015999999999999999,0.000000000000000010254520537865328,0.0000000000000001175600010622058
0.000154,0.00015999999999999999,0.000000000000000008125133339970013,0.0000000000000001175600010622058
0.000156,0.00015999999999999999,0.000000000000000006381451248242997,0.0000000000000001175600010622058
0.000158,0.00015999999999999999,0.0000000000000000049680074103410904,0.0000000000000001175600010622058
0.00015999999999999999,0.00015999999999999999,0.000000000000000003833706254736167,0.0000000000000001175600010622058
0.00016199999999999998,0.00015999999999999999,0.000000000000000002932440777022486,0.0000000000000001175600010622058
0.000164,0.00015999999999999999,0.0000000000000000022233789179883392,0.0000000000000001175600010622058
0.000166,0.00015999999999999999,0.0000000000000000016709810795333948,0.0000000000000001175600010622058
0.000168,0.00015999999999999999,0.0000000000000000012448109379503476,0.0000000000000001175600010622058
0.00016999999999999999,0.00015999999999999999,0.0000000000000000009191980025053285,0.0000000000000001175600010622058
0.00017199999999999998,0.00015999999999999999,0.0000000000000000006728039917844485,0.0000000000000001175600010622058
0.000174,0.00015999999999999999,0.0000000000000000004881371451675586,0.0000000000000001175600010622058
0.000176,0.00015999999999999999,0.0000000000000000003510499879473203,0.0000000000000001175600010622058
0.000178,0.00015999999999999999,0.00000000000000000025024757316819975,0.0000000000000001175600010622058
0.00017999999999999998,0.00015999999999999999,0.00000000000000000017682537639855152,0.0000000000000001175600010622058
0.00018199999999999998,0.00015999999999999999,0.00000000000000000012384917293335849,0.0000000000000001175600010622058
0.000184,0.00015999999999999999,0.00000000000000000008598356171167278,0.0000000000000001175600010622058
0.000186,0.00015999999999999999,0.0000000000000000000591713598365685,0.0000000000000001175600010622058
0.000188,0.00015999999999999999,0.00000000000000000004036281670408546,0.0000000000000001175600010622058
0.00018999999999999998,0.00015999999999999999,0.00000000000000000002729135983983095,0.0000000000000001175600010622058
0.000192,0.00015999999999999999,0.00000000000000000001829122018465514,0.0000000000000001175600010622058
0.000194,0.00015999999999999999,0.000000000000000000012151614103878994,0.0000000000000001175600010622058
0.000196,0.00015999999999999999,0.0000000000000000000080027352352205,0.0000000000000001175600010622058
0.000198,0.00015999999999999999,0.0000000000000000006652275699613586,0.0000000000000001175600010622058
0.00019999999999999998,0.00015999999999999999,0.0000000000006000013220768227,0.0000000000000001175600010622058
0,0.00016199999999999998,0.0000000000006000013210311435,0.0000000000000001175600010622058
0.000002,0.00016199999999999998,0.0000000000000000006629915297813106,0.0000000000000001175600010622058
0.000004,0.00016199999999999998,0.000000000000000000004583664995479194,0.0000000000000001175600010622058
0.000006,0.00016199999999999998,0.000000000000000000006969494967135251,0.0000000000000001175600010622058
0.000008,0.00016199999999999998,0.000000000000000000010505878517763998,0.0000000000000001175600010622058
0.000009999999999999999,0.00016199999999999998,0.000000000000000000015697745114921004,0.0000000000000001175600010622058
0.000012,0.00016199999999999998,0.000000000000000000023249627775595646,0.0000000000000001175600010622058
0.000014,0.00016199999999999998,0.000000000000000000034132536866876775,0.0000000000000001175600010622058
0.000016,0.00016199999999999998,0.000000000000000000049670091984470716,0.0000000000000001175600010622058
0.000018,0.00016199999999999998,0.0000000000000000000716465352292519,0.0000000000000001175600010622058
0.000019999999999999998,0.00016199999999999998,0.00000000000000000010243992561484479,0.0000000000000001175600010622058
0.000022,0.00016199999999999998,0.00000000000000000014518346200899378,0.0000000000000001175600010622058
0.000024,0.00016199999999999998,0.00000000000000000020395712174911366,0.0000000000000001175600010622058
0.000026,0.00016199999999999998,0.00000000000000000028401052410830106,0.0000000000000001175600010622058
0.000028,0.00016199999999999998,0.0000000000000000003920160283778656,0.0000000000000001175600010622058
0.000029999999999999997,0.00016199999999999998,0.0000000000000000005363484722552633,0.0000000000000001175600010622058
0.000032,0.00016199999999999998,0.000000000000000000727384602891393,0.0000000000000001175600010622058
0.000034,0.00016199999999999998,0.0000000000000000009778111651907297,0.0000000000000001175600010622058
0.000036,0.00016199999999999998,0.0000000000000000013029258858151304,0.0000000000000001175600010622058
0.000037999999999999995,0.00016199999999999998,0.000000000000000001720910424345282,0.0000000000000001175600010622058
0.000039999999999999996,0.00016199999999999998,0.0000000000000000022530490697074002,0.0000000000000001175600010622058
0.000042,0.00016199999999999998,0.0000000000000000029238619786538838,0.0000000000000001175600010622058
0.000044,0.00016199999999999998,0.000000000000000003761117640359317,0.0000000000000001175600010622058
0.000046,0.00016199999999999998,0.000000000000000004795686659928419,0.0000000000000001175600010622058
0.000048,0.00016199999999999998,0.0000000000000000060611985923402655,0.0000000000000001175600010622058
0.000049999999999999996,0.00016199999999999998,0.000000000000000007593466131052905,0.0000000000000001175600010622058
0.000052,0.00016199999999999998,0.000000000000000009429647083491916,0.0000000000000001175600010622058
0.000054,0.00016199999999999998,0.000000000000000011607124696288788,0.0000000000000001175600010622058
0.000056,0.00016199999999999998,0.00000000000000001416210120306804,0.0000000000000001175600010622058
0.000058,0.00016199999999999998,0.00000000000000001712791777147697,0.0000000000000001175600010622058
0.000059999999999999995,0.00016199999999999998,0.000000000000000020533135703876418,0.0000000000000001175600010622058
0.000062,0.00016199999999999998,0.000000000000000024399437702233194,0.0000000000000001175600010622058
0.000064,0.00016199999999999998,0.00000000000000002873943267640672,0.0000000000000001175600010622058
0.00006599999999999999,0.00016199999999999998,0.000000000000000033554470980078194,0.0000000000000001175600010622058
0.000068,0.00016199999999999998,0.000000000000000038832596834048155,0.0000000000000001175600010622058
0.00007,0.00016199999999999998,0.00000000000000004454677866516603,0.0000000000000001175600010622058
0.000072,0.00016199999999999998,0.000000000000000050653563888258696,0.0000000000000001175600010622058
0.000074,0.00016199999999999998,0.00000000000000005709230039600862,0.0000000000000001175600010622058
0.00007599999999999999,0.00016199999999999998,0.00000000000000006378505143479546,0.0000000000000001175600010622058
0.000078,0.00016199999999999998,0.0000000000000000706373032302692,0.0000000000000001175600010622058
0.00007999999999999999,0.00016199999999999998,0.00000000000000007753952631334564,0.0000000000000001175600010622058
0.000082,0.00016199999999999998,0.0000000000000000843696037263141,0.0000000000000001175600010622058
0.000084,0.00016199999999999998,0.0000000000000000909960849824675,0.0000000000000001175600010622058
0.00008599999999999999,0.00016199999999999998,0.00000000000000009728216756137446,0.0000000000000001175600010622058
0.000088,0.00016199999999999998,0.00000000000000010309025224997102,0.0000000000000001175600010622058
0.00008999999999999999,0.00016199999999999998,0.0000000000000001082868694713399,0.0000000000000001175600010622058
0.000092,0.00016199999999999998,0.00000000000000011274773540152652,0.0000000000000001175600010622058
0.000094,0.00016199999999999998,0.00000000000000011636267306042978,0.0000000000000001175600010622058
0.000096,0.00016199999999999998,0.00000000000000011904012752235596,0.0000000000000001175600010622058
0.000098,0.00016199999999999998,0.00000000000000012071101737120772,0.0000000000000001175600010622058
0.00009999999999999999,0.00016199999999999998,0.00000000000000012133169635174965,0.0000000000000001175600010622058
0.000102,0.00016199999999999998,0.00000000000000012088584799372103,0.0000000000000001175600010622058
0.000104,0.00016199999999999998,0.00000000000000011938519840467126,0.0000000000000001175600010622058
0.000106,0.00016199999999999998,0.00000000000000011686900376448309,0.0000000000000001175600010622058
0.000108,0.00016199999999999998,0.00000000000000011340234378976751,0.0000000000000001175600010622058
0.00010999999999999999,0.00016199999999999998,0.00000000000000010907332472592336,0.0000000000000001175600010622058
0.000112,0.00016199999999999998,0.00000000000000010398935965806578,0.0000000000000001175600010622058
0.00011399999999999999,0.00016199999999999998,0.00000000000000009827274526250375,0.0000000000000001175600010622058
0.000116,0.00016199999999999998,0.00000000000000009205578891017142,0.0000000000000001175600010622058
0.000118,0.00016199999999999998,0.00000000000000008547575616573135,0.0000000000000001175600010622058
0.00011999999999999999,0.00016199999999999998,0.00000000000000007866990575218172,0.0000000000000001175600010622058
0.000122,0.00016199999999999998,0.00000000000000007177085816173452,0.0000000000000001175600010622058
0.000124,0.00016199999999999998,0.00000000000000006490250792701638,0.0000000000000001175600010622058
0.000126,0.00016199999999999998,0.00000000000000005817664187740472,0.0000000000000001175600010622058
0.000128,0.00016199999999999998,0.000000000000000051690370946060857,0.0000000000000001175600010622058
0.00013,0.00016199999999999998,0.000000000000000045524425953139934,0.0000000000000001175600010622058
0.00013199999999999998,0.00016199999999999998,0.000000000000000039742312748041124,0.0000000000000001175600010622058
0.000134,0.00016199999999999998,0.000000000000000034390273027933725,0.0000000000000001175600010622058
0.000136,0.00016199999999999998,0.000000000000000029497957050053895,0.0000000000000001175600010622058
0.000138,0.00016199999999999998,0.000000000000000025079685245358012,0.0000000000000001175600010622058
0.00014,0.00016199999999999998,0.000000000000000021136158229474284,0.0000000000000001175600010622058
0.00014199999999999998,0.00016199999999999998,0.000000000000000017656468650442695,0.0000000000000001175600010622058
0.000144,0.00016199999999999998,0.000000000000000014620272575138595,0.0000000000000001175600010622058
0.000146,0.00016199999999999998,0.000000000000000011999990891386539,0.0000000000000001175600010622058
0.000148,0.00016199999999999998,0.000000000000000009762930270959216,0.0000000000000001175600010622058
0.00015,0.00016199999999999998,0.000000000000000007873236224861003,0.0000000000000001175600010622058
0.00015199999999999998,0.00016199999999999998,0.000000000000000006293615388536999,0.0000000000000001175600010622058
0.000154,0.00016199999999999998,0.00000000000000000498678836729872,0.0000000000000001175600010622058
0.000156,0.00016199999999999998,0.000000000000000003916656612354905,0.0000000000000001175600010622058
0.000158,0.00016199999999999998,0.0000000000000000030491857109424492,0.0000000000000001175600010622058
0.00015999999999999999,0.00016199999999999998,0.0000000000000000023530224636816042,0.0000000000000001175600010622058
0.00016199999999999998,0.00016199999999999998,0.0000000000000000017998739359755527,0.0000000000000001175600010622058
0.000164,0.00016199999999999998,0.0000000000000000013646834311591024,0.0000000000000001175600010622058
0.000166,0.00016199999999999998,0.0000000000000000010256414506912728,0.0000000000000001175600010622058
0.000168,0.00016199999999999998,0.000000000000000000764069780248588,0.0000000000000001175600010622058
0.00016999999999999999,0.00016199999999999998,0.0000000000000000005642145663015236,0.0000000000000001175600010622058
0.00017199999999999998,0.00016199999999999998,0.00000000000000000041298033807268825,0.0000000000000001175600010622058
0.000174,0.00016199999999999998,0.00000000000000000029963205000981725,0.0000000000000001175600010622058
0.000176,0.00016199999999999998,0.0000000000000000002154869444251621,0.0000000000000001175600010622058
0.000178,0.00016199999999999998,0.0000000000000000001536128213291957,0.0000000000000001175600010622058
0.00017999999999999998,0.00016199999999999998,0.00000000000000000010854448739017038,0.0000000000000001175600010622058
0.00018199999999999998,0.00016199999999999998,0.00000000000000000007602595424433366,0.0000000000000001175600010622058
0.000184,0.00016199999999999998,0.00000000000000000005278247947238623,0.0000000000000001175600010622058
0.000186,0.00016199999999999998,0.000000000000000000036323818129902275,0.0000000000000001175600010622058
0.000188,0.00016199999999999998,0.000000000000000000024778042465184517,0.0000000000000001175600010622058
0.00018999999999999998,0.00016199999999999998,0.000000000000000000016753914173221965,0.0000000000000001175600010622058
0.000192,0.00016199999999999998,0.000000000000000000011228955748231633,0.0000000000000001175600010622058
0.000194,0.00016199999999999998,0.000000000000000000007459955598347205,0.0000000000000001175600010622058
0.000196,0.00016199999999999998,0.000000000000000000004913275064277762,0.0000000000000001175600010622058
0.000198,0.00016199999999999998,0.0000000000000000006632110036973692,0.0000000000000001175600010622058
0.00019999999999999998,0.00016199999999999998,0.0000000000006000013212779362,0.0000000000000001175600010622058
0,0.000164,0.0000000000006000013206272532,0.0000000000000001175600010622058
0.000002,0.000164,0.000000000000000000661819863878027,0.0000000000000001175600010622058
0.000004,0.000164,0.0000000000000000000027861245616092227,0.0000000000000001175600010622058
0.000006,0.000164,0.000000000000000000004235943911452581,0.0000000000000001175600010622058
0.000008,0.000164,0.0000000000000000000063853820694162586,0.0000000000000001175600010622058
0.000009999999999999999,0.000164,0.000000000000000000009541077165982458,0.0000000000000001175600010622058
0.000012,0.000164,0.00000000000000000001413128842696818,0.0000000000000001175600010622058
0.000014,0.000164,0.000000000000000000020746266162818112,0.0000000000000001175600010622058
0.000016,0.000164,0.000000000000000000030190615168863496,0.0000000000000001175600010622058
0.000018,0.000164,0.00000000000000000004354896237530601,0.0000000000000001175600010622058
0.000019999999999999998,0.000164,0.00000000000000000006226693565596439,0.0000000000000001175600010622058
0.000022,0.000164,0.00000000000000000008824924674996683,0.0000000000000001175600010622058
0.000024,0.000164,0.00000000000000000012397620930715364,0.0000000000000001175600010622058
0.000026,0.000164,0.00000000000000000017263924637940395,0.0000000000000001175600010622058
0.000028,0.000164,0.0000000000000000002382947871426209,0.0000000000000001175600010622058
0.000029999999999999997,0.000164,0.0000000000000000003260343696107298,0.0000000000000001175600010622058
0.000032,0.000164,0.0000000000000000004421667274322567,0.0000000000000001175600010622058
0.000034,0.000164,0.0000000000000000005944051534993603,0.0000000000000001175600010622058
0.000036,0.000164,0.0000000000000000007920505593757557,0.0000000000000001175600010622058
0.000037999999999999995,0.000164,0.0000000000000000010461575074927727,0.0000000000000001175600010622058
0.000039999999999999996,0.000164,0.000000000000000001369667273829927,0.0000000000000001175600010622058
0.000042,0.000164,0.000000000000000001777488968878461,0.0000000000000001175600010622058
0.000044,0.000164,0.000000000000000002286507242461386,0.0000000000000001175600010622058
0.000046,0.000164,0.000000000000000002915493520426904,0.0000000000000001175600010622058
0.000048,0.000164,0.000000000000000003684897499213356,0.0000000000000001175600010622058
0.000049999999999999996,0.000164,0.0000000000000000046164971859671406,0.0000000000000001175600010622058
0.000052,0.000164,0.000000000000000005732889495255995,0.0000000000000001175600010622058
0.000054,0.000164,0.000000000000000007056809570710974,0.0000000000000001175600010622058
0.000056,0.000164,0.000000000000000008610275698863445,0.0000000000000001175600010622058
0.000058,0.000164,0.0000000000000000104135678106705,0.0000000000000001175600010622058
0.000059999999999999995,0.000164,0.000000000000000012484060747017717,0.0000000000000001175600010622058
0.000062,0.000164,0.00000000000000001483494803209267,0.0000000000000001175600010622058
0.000064,0.000164,0.00000000000000001747390690104728,0.0000000000000001175600010622058
0.00006599999999999999,0.000164,0.000000000000000020401769564346155,0.0000000000000001175600010622058
0.000068,0.000164,0.000000000000000023611277782752426,0.0000000000000001175600010622058
0.00007,0.000164,0.0000000000000000270860063282361,0.0000000000000001175600010622058
0.000072,0.000164,0.00000000000000003079954444104278,0.0000000000000001175600010622058
0.000074,0.000164,0.00000000000000003471502181060819,0.0000000000000001175600010622058
0.00007599999999999999,0.000164,0.00000000000000003878505613917532,0.0000000000000001175600010622058
0.000078,0.000164,0.00000000000000004295218274605391,0.0000000000000001175600010622058
0.00007999999999999999,0.000164,0.00000000000000004714980331869745,0.0000000000000001175600010622058
0.000082,0.000164,0.00000000000000005130366187190165,0.0000000000000001175600010622058
0.000084,0.000164,0.00000000000000005533382295413924,0.0000000000000001175600010622058
0.00008599999999999999,0.000164,0.00000000000000005915709242035545,0.0000000000000001175600010622058
0.000088,0.000164,0.00000000000000006268978735155627,0.0000000000000001175600010622058
0.00008999999999999999,0.000164,0.00000000000000006585073179192878,0.0000000000000001175600010622058
0.000092,0.000164,0.00000000000000006856433164517278,0.0000000000000001175600010622058
0.000094,0.000164,0.0000000000000000707635676959951,0.0000000000000001175600010622058
0.000096,0.000164,0.00000000000000007239274203264774,0.0000000000000001175600010622058
0.000098,0.000164,0.00000000000000007340982102270984,0.0000000000000001175600010622058
0.00009999999999999999,0.000164,0.00000000000000007378823733346928,0.0000000000000001175600010622058
0.000102,0.000164,0.000000000000000073518043167704,0.0000000000000001175600010622058
0.000104,0.000164,0.00000000000000007260634483587747,0.0000000000000001175600010622058
0.000106,0.000164,0.00000000000000007107699216409743,0.0000000000000001175600010622058
0.000108,0.000164,0.0000000000000000689695416872616,0.0000000000000001175600010622058
0.00010999999999999999,0.000164,0.0000000000000000663375565447679,0.0000000000000001175600010622058
0.000112,0.000164,0.00000000000000006324634506945877,0.0000000000000001175600010622058
0.00011399999999999999,0.000164,0.0000000000000000597702712906271,0.0000000000000001175600010622058
0.000116,0.000164,0.00000000000000005598979174535557,0.0000000000000001175600010622058
0.000118,0.000164,0.000000000000000051988382820480607,0.0000000000000001175600010622058
0.00011999999999999999,0.000164,0.00000000000000004784952105563738,0.0000000000000001175600010622058
0.000122,0.000164,0.00000000000000004365386614907576,0.0000000000000001175600010622058
0.000124,0.000164,0.0000000000000000394767744251024,0.0000000000000001175600010622058
0.000126,0.000164,0.000000000000000035386241527974953,0.0000000000000001175600010622058
0.000128,0.000164,0.00000000000000003144133980924453,0.0000000000000001175600010622058
0.00013,0.000164,0.000000000000000027691181125650915,0.0000000000000001175600010622058
0.00013199999999999998,0.000164,0.00000000000000002417440228658371,0.0000000000000001175600010622058
0.000134,0.000164,0.00000000000000002091914054386432,0.0000000000000001175600010622058
0.000136,0.000164,0.000000000000000017943442120773558,0.0000000000000001175600010622058
0.000138,0.000164,0.000000000000000015256029002896792,0.0000000000000001175600010622058
0.00014,0.000164,0.000000000000000012857338553112985,0.0000000000000001175600010622058
0.00014199999999999998,0.000164,0.000000000000000010740746819974619,0.0000000000000001175600010622058
0.000144,0.000164,0.000000000000000008893888992443396,0.0000000000000001175600010622058
0.000146,0.000164,0.000000000000000007299998216536438,0.0000000000000001175600010622058
0.000148,0.000164,0.00000000000000000593919558127053,0.0000000000000001175600010622058
0.00015,0.000164,0.0000000000000000047896780579972594,0.0000000000000001175600010622058
0.00015199999999999998,0.000164,0.000000000000000003828766141114012,0.0000000000000001175600010622058
0.000154,0.000164,0.000000000000000003033787652153744,0.0000000000000001175600010622058
0.000156,0.000164,0.0000000000000000023827876362657374,0.0000000000000001175600010622058
0.000158,0.000164,0.0000000000000000018550657854359408,0.0000000000000001175600010622058
0.00015999999999999999,0.000164,0.0000000000000000014315519424678292,0.0000000000000001175600010622058
0.00016199999999999998,0.000164,0.0000000000000000010950368198536338,0.0000000000000001175600010622058
0.000164,0.000164,0.0000000000000000008302791827900271,0.0000000000000001175600010622058
0.000166,0.000164,0.0000000000000000006240126445688231,0.0000000000000001175600010622058
0.000168,0.000164,0.0000000000000000004648752697218655,0.0000000000000001175600010622058
0.00016999999999999999,0.000164,0.00000000000000000034328379896339034,0.0000000000000001175600010622058
0.00017199999999999998,0.000164,0.00000000000000000025127193343437767,0.0000000000000001175600010622058
0.000174,0.000164,0.0000000000000000001823091486982143,0.0000000000000001175600010622058
0.000176,0.000164,0.00000000000000000013111330076267155,0.0000000000000001175600010622058
0.000178,0.000164,0.00000000000000000009346711610250189,0.0000000000000001175600010622058
0.00017999999999999998,0.000164,0.00000000000000000006604572887015041,0.0000000000000001175600010622058
0.00018199999999999998,0.000164,0.000000000000000000046259872587351635,0.0000000000000001175600010622058
0.000184,0.000164,0.00000000000000000003211721844570272,0.0000000000000001175600010622058
0.000186,0.000164,0.000000000000000000022102694203463496,0.0000000000000001175600010622058
0.000188,0.000164,0.000000000000000000015077394514646398,0.0000000000000001175600010622058
0.00018999999999999998,0.000164,0.000000000000000000010194857833308884,0.0000000000000001175600010622058
0.000192,0.000164,0.00000000000000000000683297510441875,0.0000000000000001175600010622058
0.000194,0.000164,0.000000000000000000004539544624117087,0.0000000000000001175600010622058
0.000196,0.000164,0.0000000000000000000029901569455033772,0.0000000000000001175600010622058
0.000198,0.000164,0.0000000000000000006619557207304648,0.0000000000000001175600010622058
0.00019999999999999998,0.000164,0.0000000000006000013207800206,0.0000000000000001175600010622058
0,0.000166,0.0000000000006000013203787979,0.0000000000000001175600010622058
0.000002,0.000166,0.0000000000000000006610980847329739,0.0000000000000001175600010622058
0.000004,0.000166,0.0000000000000000000016787742770645945,0.0000000000000001175600010622058
0.000006,0.000166,0.0000000000000000000025519544968290676,0.0000000000000001175600010622058
0.000008,0.000166,0.000000000000000000003846938429279507,0.0000000000000001175600010622058
0.000009999999999999999,0.000166,0.0000000000000000000057481934676770705,0.0000000000000001175600010622058
0.000012,0.000166,0.000000000000000000008513758959804017,0.0000000000000001175600010622058
0.000014,0.000166,0.00000000000000000001249928457765323,0.0000000000000001175600010622058
0.000016,0.000166,0.000000000000000000018189585128498837,0.0000000000000001175600010622058
0.000018,0.000166,0.000000000000000000026238213614827453,0.0000000000000001175600010622058
0.000019999999999999998,0.000166,0.000000000000000000037516262445353624,0.0000000000000001175600010622058
0.000022,0.000166,0.00000000000000000005317147391379521,0.0000000000000001175600010622058
0.000024,0.000166,0.00000000000000000007469846284248283,0.0000000000000001175600010622058
0.000026,0.000166,0.00000000000000000010402038639235891,0.0000000000000001175600010622058
0.000028,0.000166,0.0000000000000000001435817004225025,0.0000000000000001175600010622058
0.000029999999999999997,0.000166,0.00000000000000000019645068790044417,0.0000000000000001175600010622058
0.000032,0.000166,0.00000000000000000026642921631956936,0.0000000000000001175600010622058
0.000034,0.000166,0.0000000000000000003581656832337596,0.0000000000000001175600010622058
0.000036,0.000166,0.0000000000000000004772653769835038,0.0000000000000001175600010622058
0.000037999999999999995,0.000166,0.0000000000000000006303905857584214,0.0000000000000001175600010622058
0.000039999999999999996,0.000166,0.0000000000000000008253408474866684,0.0000000000000001175600010622058
0.000042,0.000166,0.0000000000000000010711019062412298,0.0000000000000001175600010622058
0.000044,0.000166,0.0000000000000000013778504318283961,0.0000000000000001175600010622058
0.000046,0.000166,0.0000000000000000017569006072362893,0.0000000000000001175600010622058
0.000048,0.000166,0.0000000000000000022205785533924484,0.0000000000000001175600010622058
0.000049999999999999996,0.000166,0.0000000000000000027820115003366526,0.0000000000000001175600010622058
0.000052,0.000166,0.000000000000000003454820856377324,0.0000000000000001175600010622058
0.000054,0.000166,0.0000000000000000042527120363059435,0.0000000000000001175600010622058
0.000056,0.000166,0.000000000000000005188959151395226,0.0000000000000001175600010622058
0.000058,0.000166,0.000000000000000006275789370194628,0.0000000000000001175600010622058
0.000059999999999999995,0.000166,0.000000000000000007523679703212646,0.0000000000000001175600010622058
0.000062,0.000166,0.000000000000000008940587745362967,0.0000000000000001175600010622058
0.000064,0.000166,0.000000000000000010531146953979484,0.0000000000000001175600010622058
0.00006599999999999999,0.000166,0.000000000000000012295865623196845,0.0000000000000001175600010622058
0.000068,0.000166,0.000000000000000014230376007052235,0.0000000000000001175600010622058
0.00007,0.000166,0.000000000000000016324785172236846,0.0000000000000001175600010622058
0.000072,0.000166,0.00000000000000001856318129730917,0.0000000000000001175600010622058
0.000074,0.000166,0.000000000000000020923347584186574,0.0000000000000001175600010622058
0.00007599999999999999,0.000166,0.000000000000000023376730246021198,0.0000000000000001175600010622058
0.000078,0.000166,0.000000000000000025888697034447907,0.0000000000000001175600010622058
0.00007999999999999999,0.000166,0.00000000000000002841910869789637,0.0000000000000001175600010622058
0.000082,0.000166,0.00000000000000003092320825821633,0.0000000000000001175600010622058
0.000084,0.000166,0.000000000000000033352813088969106,0.0000000000000001175600010622058
0.00008599999999999999,0.000166,0.00000000000000003565777384939679,0.0000000000000001175600010622058
0.000088,0.000166,0.000000000000000037787643987440204,0.0000000000000001175600010622058
0.00008999999999999999,0.000166,0.000000000000000039693485490457355,0.0000000000000001175600010622058
0.000092,0.000166,0.000000000000000041329722492139844,0.0000000000000001175600010622058
0.000094,0.000166,0.00000000000000004265594566936393,0.0000000000000001175600010622058
0.000096,0.000166,0.000000000000000043638568128291015,0.0000000000000001175600010622058
0.000098,0.000166,0.00000000000000004425223821669989,0.0000000000000001175600010622058
0.00009999999999999999,0.000166,0.000000000000000044480926347763696,0.0000000000000001175600010622058
0.000102,0.000166,0.000000000000000044318620803474246,0.0000000000000001175600010622058
0.000104,0.000166,0.0000000000000000437695903568878,0.0000000000000001175600010622058
0.000106,0.000166,0.00000000000000004284819769830124,0.0000000000000001175600010622058
0.000108,0.000166,0.000000000000000041578275048388024,0.0000000000000001175600010622058
0.00010999999999999999,0.000166,0.00000000000000003999209984892619,0.0000000000000001175600010622058
0.000112,0.000166,0.00000000000000003812903198160816,0.0000000000000001175600010622058
0.00011399999999999999,0.000166,0.000000000000000036033892799607707,0.0000000000000001175600010622058
0.000116,0.000166,0.00000000000000003375517902994738,0.0000000000000001175600010622058
0.000118,0.000166,0.000000000000000031343210539534455,0.0000000000000001175600010622058
0.00011999999999999999,0.000166,0.00000000000000002884830988767394,0.0000000000000001175600010622058
0.000122,0.000166,0.00000000000000002631910394787518,0.0000000000000001175600010622058
0.000124,0.000166,0.00000000000000002380102463737719,0.0000000000000001175600010622058
0.000126,0.000166,0.00000000000000002133506831969865,0.0000000000000001175600010622058
0.000128,0.000166,0.000000000000000018956853375483093,0.0000000000000001175600010622058
0.00013,0.000166,0.00000000000000001669599448904292,0.0000000000000001175600010622058
0.00013199999999999998,0.000166,0.000000000000000014575792014525582,0.0000000000000001175600010622058
0.000134,0.000166,0.000000000000000012613216789615993,0.0000000000000001175600010622058
0.000136,0.000166,0.000000000000000010819156052974233,0.0000000000000001175600010622058
0.000138,0.000166,0.000000000000000009198875400711991,0.0000000000000001175600010622058
0.00014,0.000166,0.000000000000000007752645284695782,0.0000000000000001175600010622058
